date,days,purchase_kwh,emergency_kwh,actual_grid_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,curtailment_kwh,emergency_intervals,emergency_days,emergency_while_charging_kwh,emergency_while_charging_intervals,waste_while_discharging_kwh,soc_start_kwh,soc_end_kwh
2025-06-10,1,89309.51946538329,95.77056691293969,89405.29003229622,56501.7239841349,231.6519492563222,56733.375933391224,24560.192434029537,19893.755871563928,13120.409236497282,6,1,0.0,0,4731.221894161826,8550.000000000004,8550.0
2025-06-11,1,90082.95048295426,480.48799131558695,90563.43847426985,56782.72235978165,2310.076499564783,59092.79885934643,24698.261655934723,20005.591941307128,9786.32244297558,13,1,10.46801289643372,1,1963.49373978531,8550.0,8550.0
2025-06-12,1,89630.64639125689,120.45478585622138,89751.1011771131,57095.85138747969,346.08339963639037,57441.93478711608,23607.9556705521,20114.999999999996,13805.754073227676,9,1,17.276131069877238,1,4717.939579970106,8550.0,7447.160103496888
2025-06-13,1,45056.130690806094,135.3741910646145,45191.50488187071,25869.00960791406,742.938644927137,26611.948252841197,14542.161166904458,11562.921001316903,13866.951016283158,8,1,76.24104054010888,4,2418.3148474930913,7447.160103496888,7687.415152247673
2025-06-14,1,45872.39259787925,61.11301047788243,45933.50560835713,26236.372675261056,222.80337155062054,26459.176046811677,15236.924431143021,11565.582426248751,16068.820853462861,4,1,35.020429207790585,2,2434.5300778457686,7687.415152247673,8550.000000000004
2025-06-15,1,92765.48597690955,0.0,92765.48597690955,59124.827476761115,0.0,59124.827476761115,24833.33333333333,20115.000000000004,17420.178310242885,0,0,0.0,0,5118.561943230312,8550.000000000004,8550.0
2025-06-16,1,93390.86569370405,94.48164090105854,93485.3473346051,59653.04877346806,277.03062110526713,59930.079394573324,24833.333333333336,20115.0,16072.961184605118,4,1,25.986191587238793,1,4665.0002355732895,8550.0,8550.0
2025-06-17,1,93568.62070358035,142.84000761190316,93711.46071119225,59777.105510152796,535.6851847190336,60312.79069487183,24833.333333333336,20115.000000000004,14356.116161192258,5,1,0.0,0,5186.021695874457,8550.0,8550.0
2025-06-18,1,93301.13227182806,27.047874743857392,93328.18014657192,59427.2662671791,91.21325496288576,59518.479522141984,24833.333333333336,20115.0,17681.455913238584,2,1,0.0,0,6671.820468575751,8550.0,8550.0
2025-06-19,1,89028.66819756292,106.17249007952167,89134.84068764244,56932.12332692074,494.0519645882818,57426.17529150902,22886.449776098627,20115.0,18103.886711543808,6,1,0.0,0,5869.47205800199,8550.0,6797.804798488764
2025-06-20,1,42442.15614432772,0.0,42442.15614432772,24651.79419771048,0.0,24651.79419771048,12747.760544166036,11094.6943084231,18388.509058584776,0,0,0.0,0,2461.5152445725944,6797.804798488764,5943.351167768085
2025-06-21,1,44796.36893151387,24.157742558231575,44820.5266740721,25562.281571670916,108.88571966082144,25671.167291331738,16472.857841533983,10997.030902633804,20009.959335171923,3,1,0.0,0,1782.8497742569512,5943.351167768085,8550.000000000004
2025-06-22,1,87305.96623125313,36.33593599157791,87342.3021672447,55270.03230841582,78.75814126174512,55348.790449677566,23860.662622772692,19327.136724445885,15351.435168917898,1,1,0.0,0,5468.060415721991,8550.000000000004,8550.0
2025-06-23,1,84905.08227229767,111.12235953132867,85016.20463182901,53457.41632671804,411.5719269199701,53868.98825363801,23119.72350344181,18726.976037787867,13562.171166175056,8,1,0.0,0,4091.283543078035,8550.0,8550.0
2025-06-24,1,82167.93109664973,3570.2274686349724,85738.1585652847,51445.43009980785,14606.355858953224,66051.78595876107,22900.48342501922,18549.39157426557,5118.274464531045,47,1,1164.8655266736232,14,1226.3835236497277,8550.0,8550.0
2025-06-25,1,82406.40458786325,1200.9154626501622,83607.3200505134,51513.663528270255,4227.73385072181,55741.397378992064,22917.24892654646,18562.971630502634,8815.621387802907,19,1,780.2435254140595,6,2164.9021386893032,8550.0,8550.000000000004
