date,variant,slot,reserve_kwh,max_path_segments
2025-06-10,dp_fixed,12,7133.336952827332,54
2025-06-10,dp_fixed,13,7228.28981823085,54
2025-06-10,dp_fixed,14,7224.694956827332,54
2025-06-10,dp_fixed,15,7268.998657592592,54
2025-06-10,dp_fixed,16,7316.601376592593,54
2025-06-10,dp_fixed,17,7333.871297338624,54
2025-06-10,dp_fixed,18,7340.077678592592,54
2025-06-10,dp_fixed,19,7375.961570021163,54
2025-06-10,dp_fixed,20,7407.3416450211635,54
2025-06-10,dp_fixed,21,7407.3416450211635,54
2025-06-10,dp_fixed,22,7424.261150878307,54
2025-06-10,dp_fixed,23,7424.261150878307,54
2025-06-10,dp_fixed,24,7424.261150878307,54
2025-06-10,dp_fixed,25,7424.261150878307,54
2025-06-10,dp_fixed,26,7447.316516878307,54
2025-06-10,dp_fixed,27,7462.5694168783075,54
2025-06-10,dp_fixed,28,7462.5694168783075,54
2025-06-10,dp_fixed,29,7471.786352878307,54
2025-06-10,dp_fixed,30,7495.315539306877,54
2025-06-10,dp_fixed,31,7517.1848929100515,54
2025-06-10,dp_fixed,32,7520.447870283762,54
2025-06-10,dp_fixed,33,7580.833321052909,54
2025-06-10,dp_fixed,34,8875.135221751321,54
2025-06-10,dp_fixed,35,8049.612081280424,54
2025-06-10,dp_fixed,36,5057.927752888888,54
2025-06-10,dp_fixed,37,4344.604906105821,54
2025-06-10,dp_fixed,38,4565.02806426455,54
2025-06-10,dp_fixed,39,4351.570858380951,54
2025-06-10,dp_fixed,40,4186.743307761904,54
2025-06-10,dp_fixed,41,4087.873488089947,54
2025-06-10,dp_fixed,42,4060.156188074073,54
2025-06-10,dp_fixed,43,4168.968757650793,54
2025-06-10,dp_fixed,44,4320.141388888889,54
2025-06-10,dp_fixed,45,4462.519077243386,54
2025-06-10,dp_fixed,46,4753.099957671957,54
2025-06-10,dp_fixed,47,3998.444232275133,54
2025-06-10,dp_fixed,48,1649.4282894179896,54
2025-06-10,dp_fixed,49,1200.0,54
2025-06-10,dp_fixed,50,1200.0,54
2025-06-10,dp_fixed,51,1200.0,54
2025-06-10,dp_fixed,52,1200.0,54
2025-06-10,dp_fixed,53,1200.0,54
2025-06-10,dp_fixed,54,1200.0,54
2025-06-10,dp_fixed,55,1200.0,54
2025-06-10,dp_fixed,56,1200.0,54
2025-06-10,dp_fixed,57,1200.0,54
2025-06-10,dp_fixed,58,1200.0,54
2025-06-10,dp_fixed,59,1200.0,54
2025-06-10,dp_fixed,60,1200.0,54
2025-06-10,dp_fixed,61,1200.0,54
2025-06-10,dp_fixed,62,1200.0,54
2025-06-10,dp_fixed,63,1200.0,54
2025-06-10,dp_fixed,64,1200.0,54
2025-06-10,dp_fixed,65,1200.0,54
2025-06-10,dp_fixed,66,1200.0,54
2025-06-10,dp_fixed,67,1200.0,54
2025-06-10,dp_fixed,68,1200.0,54
2025-06-10,dp_fixed,69,1200.0,54
2025-06-10,dp_fixed,70,1200.0,54
2025-06-10,dp_fixed,71,1922.4882392731806,54
2025-06-10,dp_fixed,72,2959.0802491693203,54
2025-06-10,dp_fixed,73,3689.2489927883653,54
2025-06-10,dp_fixed,74,4253.836244518526,54
2025-06-10,dp_fixed,75,5137.706534544983,54
2025-06-10,dp_fixed,76,6237.954494902807,54
2025-06-10,dp_fixed,77,5936.436499431906,54
2025-06-10,dp_fixed,78,4901.6626160518,54
2025-06-10,dp_fixed,79,4941.067419337514,54
2025-06-10,dp_fixed,80,4989.312558427466,54
2025-06-10,dp_fixed,81,5091.551780480372,54
2025-06-10,dp_fixed,82,5229.256647611802,54
2025-06-10,dp_fixed,83,5110.8135672316985,54
2025-06-10,dp_fixed,84,4707.2625248869335,54
2025-06-10,dp_fixed,85,4669.237948274028,54
2025-06-10,dp_fixed,86,4666.720447744928,54
2025-06-10,dp_fixed,87,4572.098178326088,54
2025-06-10,dp_fixed,88,4281.418365728203,54
2025-06-10,dp_fixed,89,4607.094692701747,54
2025-06-10,dp_fixed,90,5804.51969086048,54
2025-06-10,dp_fixed,91,6554.51969086048,54
2025-06-10,dp_fixed,92,7144.176911856037,54
2025-06-10,dp_fixed,93,7672.5586197811035,54
2025-06-10,dp_fixed,94,7845.648277305762,54
2025-06-10,dp_fixed,95,7920.953812569469,54
2025-06-10,dp_fixed,96,8015.891073283755,54
2025-06-10,dp_fixed,97,8085.394513707881,54
2025-06-10,dp_fixed,98,8097.419258754653,54
2025-06-10,dp_fixed,99,8175.683947824286,54
2025-06-10,dp_fixed,100,8270.594926040367,54
2025-06-10,dp_fixed,101,8352.64271889751,54
2025-06-10,dp_fixed,102,8404.664583982167,54
2025-06-10,dp_fixed,103,8467.397817183224,54
2025-06-10,dp_fixed,104,8467.738575611795,54
2025-06-10,dp_fixed,105,8503.763373532433,54
2025-06-10,dp_fixed,106,8568.019022326082,54
2025-06-10,dp_fixed,107,8557.395841955711,54
2025-06-10,dp_fixed,108,8280.32043611,54
2025-06-10,dp_fixed,109,8288.88713636926,54
2025-06-10,dp_fixed,110,8337.12608336926,54
2025-06-10,dp_fixed,111,8349.743997654974,54
2025-06-10,dp_fixed,112,8349.743997654974,54
2025-06-10,dp_fixed,113,8312.497155856032,54
2025-06-10,dp_fixed,114,7467.235929629631,54
2025-06-10,dp_fixed,115,2125.925925925926,54
2025-06-10,dp_fixed,116,6548.123032206349,54
2025-06-10,dp_fixed,117,4716.447711111111,54
2025-06-10,dp_fixed,118,3026.897092592593,54
2025-06-10,dp_fixed,119,4279.177396296296,54
2025-06-10,dp_fixed,120,3512.835544444444,54
2025-06-10,dp_fixed,121,2111.1902444444445,54
2025-06-10,dp_fixed,122,2703.3050814814815,54
2025-06-10,dp_fixed,123,1976.496925925926,54
2025-06-10,dp_fixed,124,1200.0,54
2025-06-10,dp_fixed,125,1200.0,54
2025-06-10,dp_fixed,126,1200.0,54
2025-06-10,dp_fixed,127,1200.0,54
2025-06-10,dp_fixed,128,1200.0,54
2025-06-10,dp_fixed,129,1200.0,54
2025-06-10,dp_fixed,130,1200.0,54
2025-06-10,dp_fixed,131,1200.0,54
2025-06-10,dp_fixed,132,1200.0,54
2025-06-10,dp_fixed,133,1200.0,54
2025-06-10,dp_fixed,134,1200.0,54
2025-06-10,dp_fixed,135,1200.0,54
2025-06-10,dp_fixed,136,1200.0,54
2025-06-10,dp_fixed,137,1200.0,54
2025-06-10,dp_fixed,138,1200.0,54
2025-06-10,dp_fixed,139,1200.0,54
2025-06-10,dp_fixed,140,1200.0,54
2025-06-10,dp_fixed,141,1200.0,54
2025-06-10,dp_fixed,142,1200.0,54
2025-06-10,dp_fixed,143,1200.0,54
2025-06-10,dp_fixed,144,1200.0,54
2025-06-10,dp_closed,1,4794.17453466332,54
2025-06-10,dp_closed,2,5544.17453466332,54
2025-06-10,dp_closed,3,6294.17453466332,54
2025-06-10,dp_closed,4,6377.64465066332,54
2025-06-10,dp_closed,5,6486.58696566332,54
2025-06-10,dp_closed,6,6629.43466566332,54
2025-06-10,dp_closed,7,6743.320695663319,54
2025-06-10,dp_closed,8,6838.70024466332,54
2025-06-10,dp_closed,9,6938.662896081301,54
2025-06-10,dp_closed,10,6987.261150827332,54
2025-06-10,dp_closed,11,7038.317952827332,54
2025-06-10,dp_closed,12,7133.336952827332,54
2025-06-10,dp_closed,13,7228.28981823085,54
2025-06-10,dp_closed,14,7224.694956827332,54
2025-06-10,dp_closed,15,7268.998657592592,54
2025-06-10,dp_closed,16,7316.601376592593,54
2025-06-10,dp_closed,17,7333.871297338624,54
2025-06-10,dp_closed,18,7340.077678592592,54
2025-06-10,dp_closed,19,7375.961570021163,54
2025-06-10,dp_closed,20,7407.3416450211635,54
2025-06-10,dp_closed,21,7407.3416450211635,54
2025-06-10,dp_closed,22,7424.261150878307,54
2025-06-10,dp_closed,23,7424.261150878307,54
2025-06-10,dp_closed,24,7424.261150878307,54
2025-06-10,dp_closed,25,7424.261150878307,54
2025-06-10,dp_closed,26,7447.316516878307,54
2025-06-10,dp_closed,27,7462.5694168783075,54
2025-06-10,dp_closed,28,7462.5694168783075,54
2025-06-10,dp_closed,29,7471.786352878307,54
2025-06-10,dp_closed,30,7495.315539306877,54
2025-06-10,dp_closed,31,7517.1848929100515,54
2025-06-10,dp_closed,32,7520.447870283762,54
2025-06-10,dp_closed,33,7580.833321052909,54
2025-06-10,dp_closed,34,8875.135221751321,54
2025-06-10,dp_closed,35,8049.612081280424,54
2025-06-10,dp_closed,36,5057.927752888888,54
2025-06-10,dp_closed,37,4344.604906105821,54
2025-06-10,dp_closed,38,4565.02806426455,54
2025-06-10,dp_closed,39,4351.570858380951,54
2025-06-10,dp_closed,40,4186.743307761904,54
2025-06-10,dp_closed,41,4087.873488089947,54
2025-06-10,dp_closed,42,4060.156188074073,54
2025-06-10,dp_closed,43,4168.968757650793,54
2025-06-10,dp_closed,44,4320.141388888889,54
2025-06-10,dp_closed,45,4462.519077243386,54
2025-06-10,dp_closed,46,4753.099957671957,54
2025-06-10,dp_closed,47,3998.444232275133,54
2025-06-10,dp_closed,48,1649.4282894179896,54
2025-06-10,dp_closed,49,1200.0,54
2025-06-10,dp_closed,50,1200.0,54
2025-06-10,dp_closed,51,1200.0,54
2025-06-10,dp_closed,52,1200.0,54
2025-06-10,dp_closed,53,1200.0,54
2025-06-10,dp_closed,54,1200.0,54
2025-06-10,dp_closed,55,1200.0,54
2025-06-10,dp_closed,56,1200.0,54
2025-06-10,dp_closed,57,1200.0,54
2025-06-10,dp_closed,58,1200.0,54
2025-06-10,dp_closed,59,1200.0,54
2025-06-10,dp_closed,60,1200.0,54
2025-06-10,dp_closed,61,1200.0,54
2025-06-10,dp_closed,62,1200.0,54
2025-06-10,dp_closed,63,1200.0,54
2025-06-10,dp_closed,64,1200.0,54
2025-06-10,dp_closed,65,1200.0,54
2025-06-10,dp_closed,66,1200.0,54
2025-06-10,dp_closed,67,1200.0,54
2025-06-10,dp_closed,68,1200.0,54
2025-06-10,dp_closed,69,1200.0,54
2025-06-10,dp_closed,70,1200.0,54
2025-06-10,dp_closed,71,1922.4882392731806,54
2025-06-10,dp_closed,72,2959.0802491693203,54
2025-06-10,dp_closed,73,3689.2489927883653,54
2025-06-10,dp_closed,74,4253.836244518526,54
2025-06-10,dp_closed,75,5137.706534544983,54
2025-06-10,dp_closed,76,6237.954494902807,54
2025-06-10,dp_closed,77,5936.436499431906,54
2025-06-10,dp_closed,78,4901.6626160518,54
2025-06-10,dp_closed,79,4941.067419337514,54
2025-06-10,dp_closed,80,4989.312558427466,54
2025-06-10,dp_closed,81,5091.551780480372,54
2025-06-10,dp_closed,82,5229.256647611802,54
2025-06-10,dp_closed,83,5110.8135672316985,54
2025-06-10,dp_closed,84,4707.2625248869335,54
2025-06-10,dp_closed,85,4669.237948274028,54
2025-06-10,dp_closed,86,4666.720447744928,54
2025-06-10,dp_closed,87,4572.098178326088,54
2025-06-10,dp_closed,88,4281.418365728203,54
2025-06-10,dp_closed,89,4607.094692701747,54
2025-06-10,dp_closed,90,5804.51969086048,54
2025-06-10,dp_closed,91,6554.51969086048,54
2025-06-10,dp_closed,92,7144.176911856037,54
2025-06-10,dp_closed,93,7672.5586197811035,54
2025-06-10,dp_closed,94,7845.648277305762,54
2025-06-10,dp_closed,95,7920.953812569469,54
2025-06-10,dp_closed,96,8015.891073283755,54
2025-06-10,dp_closed,97,8085.394513707881,54
2025-06-10,dp_closed,98,8097.419258754653,54
2025-06-10,dp_closed,99,8175.683947824286,54
2025-06-10,dp_closed,100,8270.594926040367,54
2025-06-10,dp_closed,101,8352.64271889751,54
2025-06-10,dp_closed,102,8404.664583982167,54
2025-06-10,dp_closed,103,8467.397817183224,54
2025-06-10,dp_closed,104,8467.738575611795,54
2025-06-10,dp_closed,105,8503.763373532433,54
2025-06-10,dp_closed,106,8568.019022326082,54
2025-06-10,dp_closed,107,8557.395841955711,54
2025-06-10,dp_closed,108,8280.32043611,54
2025-06-10,dp_closed,109,8288.88713636926,54
2025-06-10,dp_closed,110,8337.12608336926,54
2025-06-10,dp_closed,111,8349.743997654974,54
2025-06-10,dp_closed,112,8349.743997654974,54
2025-06-10,dp_closed,113,8312.497155856032,54
2025-06-10,dp_closed,114,7467.235929629631,54
2025-06-10,dp_closed,115,2125.925925925926,54
2025-06-10,dp_closed,116,6548.123032206349,54
2025-06-10,dp_closed,117,4716.447711111111,54
2025-06-10,dp_closed,118,3026.897092592593,54
2025-06-10,dp_closed,119,4279.177396296296,54
2025-06-10,dp_closed,120,3512.835544444444,54
2025-06-10,dp_closed,121,2111.1902444444445,54
2025-06-10,dp_closed,122,2703.3050814814815,54
2025-06-10,dp_closed,123,1976.496925925926,54
2025-06-10,dp_closed,124,1200.0,54
2025-06-10,dp_closed,125,1200.0,54
2025-06-10,dp_closed,126,1200.0,54
2025-06-10,dp_closed,127,1200.0,54
2025-06-10,dp_closed,128,1200.0,54
2025-06-10,dp_closed,129,1200.0,54
2025-06-10,dp_closed,130,1200.0,54
2025-06-10,dp_closed,131,1200.0,54
2025-06-10,dp_closed,132,1200.0,54
2025-06-10,dp_closed,133,1200.0,54
2025-06-10,dp_closed,134,1200.0,54
2025-06-10,dp_closed,135,1200.0,54
2025-06-10,dp_closed,136,1200.0,54
2025-06-10,dp_closed,137,1200.0,54
2025-06-10,dp_closed,138,1200.0,54
2025-06-10,dp_closed,139,1200.0,54
2025-06-10,dp_closed,140,1200.0,54
2025-06-10,dp_closed,141,1200.0,54
2025-06-10,dp_closed,142,1200.0,54
2025-06-10,dp_closed,143,1200.0,54
2025-06-10,dp_closed,144,1200.0,54
2025-06-11,dp_fixed,1,5834.0723388414435,51
2025-06-11,dp_fixed,2,6584.0723388414435,51
2025-06-11,dp_fixed,3,6677.599438841444,51
2025-06-11,dp_fixed,4,6753.729559841444,51
2025-06-11,dp_fixed,5,6836.993734841444,51
2025-06-11,dp_fixed,6,6924.588319647441,51
2025-06-11,dp_fixed,7,6963.28674107601,51
2025-06-11,dp_fixed,8,6963.28674107601,51
2025-06-11,dp_fixed,9,7174.057273552202,51
2025-06-11,dp_fixed,10,7164.702995197706,51
2025-06-11,dp_fixed,11,7216.871395603172,51
2025-06-11,dp_fixed,12,7282.576903033685,51
2025-06-11,dp_fixed,13,7342.116679033686,51
2025-06-11,dp_fixed,14,7394.782237033685,51
2025-06-11,dp_fixed,15,7455.653368296294,51
2025-06-11,dp_fixed,16,7454.963371999997,51
2025-06-11,dp_fixed,17,7486.141726999997,51
2025-06-11,dp_fixed,18,7559.708539999998,51
2025-06-11,dp_fixed,19,7579.201445428569,51
2025-06-11,dp_fixed,20,7597.0095084285695,51
2025-06-11,dp_fixed,21,7630.621808428569,51
2025-06-11,dp_fixed,22,7668.563346285712,51
2025-06-11,dp_fixed,23,7672.051200285712,51
2025-06-11,dp_fixed,24,7570.160636437388,51
2025-06-11,dp_fixed,25,7607.377669174601,51
2025-06-11,dp_fixed,26,7673.1404351746005,51
2025-06-11,dp_fixed,27,7717.038535174601,51
2025-06-11,dp_fixed,28,7719.231744460315,51
2025-06-11,dp_fixed,29,7669.169403449732,51
2025-06-11,dp_fixed,30,7719.231744460315,51
2025-06-11,dp_fixed,31,7721.353756317458,51
2025-06-11,dp_fixed,32,7595.994919730157,51
2025-06-11,dp_fixed,33,7782.3322256031715,51
2025-06-11,dp_fixed,34,8938.680892682538,51
2025-06-11,dp_fixed,35,8128.070504629628,51
2025-06-11,dp_fixed,36,4987.088142306879,51
2025-06-11,dp_fixed,37,4262.7023324550255,51
2025-06-11,dp_fixed,38,4690.46354521693,51
2025-06-11,dp_fixed,39,4263.659823428571,51
2025-06-11,dp_fixed,40,4202.649215560845,51
2025-06-11,dp_fixed,41,4046.7520598148135,51
2025-06-11,dp_fixed,42,4023.636422465607,51
2025-06-11,dp_fixed,43,4105.894489772486,51
2025-06-11,dp_fixed,44,4238.693261624339,51
2025-06-11,dp_fixed,45,4396.914008460317,51
2025-06-11,dp_fixed,46,4672.713683068781,51
2025-06-11,dp_fixed,47,3951.5764941798952,51
2025-06-11,dp_fixed,48,1642.0321486772489,51
2025-06-11,dp_fixed,49,1200.0,51
2025-06-11,dp_fixed,50,1200.0,51
2025-06-11,dp_fixed,51,1200.0,51
2025-06-11,dp_fixed,52,1200.0,51
2025-06-11,dp_fixed,53,1200.0,51
2025-06-11,dp_fixed,54,1200.0,51
2025-06-11,dp_fixed,55,1200.0,51
2025-06-11,dp_fixed,56,1200.0,51
2025-06-11,dp_fixed,57,1200.0,51
2025-06-11,dp_fixed,58,1200.0,51
2025-06-11,dp_fixed,59,1200.0,51
2025-06-11,dp_fixed,60,1200.0,51
2025-06-11,dp_fixed,61,1200.0,51
2025-06-11,dp_fixed,62,1200.0,51
2025-06-11,dp_fixed,63,1200.0,51
2025-06-11,dp_fixed,64,1200.0,51
2025-06-11,dp_fixed,65,1200.0,51
2025-06-11,dp_fixed,66,1200.0,51
2025-06-11,dp_fixed,67,1200.0,51
2025-06-11,dp_fixed,68,1200.0,51
2025-06-11,dp_fixed,69,1200.0,51
2025-06-11,dp_fixed,70,1493.5630374814846,51
2025-06-11,dp_fixed,71,2385.454810798946,51
2025-06-11,dp_fixed,72,3366.500726592595,51
2025-06-11,dp_fixed,73,4068.9296597354523,51
2025-06-11,dp_fixed,74,4726.630757169314,51
2025-06-11,dp_fixed,75,5498.038838164023,51
2025-06-11,dp_fixed,76,6463.405199724871,51
2025-06-11,dp_fixed,77,5999.808198757467,51
2025-06-11,dp_fixed,78,4910.708521651641,51
2025-06-11,dp_fixed,79,4950.113324937355,51
2025-06-11,dp_fixed,80,4992.44029322307,51
2025-06-11,dp_fixed,81,5094.410344336875,51
2025-06-11,dp_fixed,82,5234.474698910051,51
2025-06-11,dp_fixed,83,5088.893357783922,51
2025-06-11,dp_fixed,84,4667.616802539684,51
2025-06-11,dp_fixed,85,4608.324483492064,51
2025-06-11,dp_fixed,86,4587.516196207201,51
2025-06-11,dp_fixed,87,4493.242796190477,51
2025-06-11,dp_fixed,88,4200.89294761376,51
2025-06-11,dp_fixed,89,4516.121637021161,51
2025-06-11,dp_fixed,90,5713.546635179896,51
2025-06-11,dp_fixed,91,6463.546635179896,51
2025-06-11,dp_fixed,92,7053.203856175454,51
2025-06-11,dp_fixed,93,7679.544358289255,51
2025-06-11,dp_fixed,94,7852.634015813914,51
2025-06-11,dp_fixed,95,7927.939551077618,51
2025-06-11,dp_fixed,96,8009.921359333333,51
2025-06-11,dp_fixed,97,8082.25447732889,51
2025-06-11,dp_fixed,98,8107.443930555553,51
2025-06-11,dp_fixed,99,8185.708619625186,51
2025-06-11,dp_fixed,100,8280.619597841267,51
2025-06-11,dp_fixed,101,8370.250448269839,51
2025-06-11,dp_fixed,102,8430.109759783065,51
2025-06-11,dp_fixed,103,8524.229173841268,51
2025-06-11,dp_fixed,104,8524.569932269838,51
2025-06-11,dp_fixed,105,8560.594730190474,51
2025-06-11,dp_fixed,106,8630.557216841267,51
2025-06-11,dp_fixed,107,8619.9340364709,51
2025-06-11,dp_fixed,108,8342.858630625185,51
2025-06-11,dp_fixed,109,8351.425330884445,51
2025-06-11,dp_fixed,110,8399.664277884445,51
2025-06-11,dp_fixed,111,8412.28219217016,51
2025-06-11,dp_fixed,112,8412.28219217016,51
2025-06-11,dp_fixed,113,8375.035350371218,51
2025-06-11,dp_fixed,114,7500.242143915345,51
2025-06-11,dp_fixed,115,2125.925925925926,51
2025-06-11,dp_fixed,116,6548.123032206349,51
2025-06-11,dp_fixed,117,4716.447711111111,51
2025-06-11,dp_fixed,118,3026.897092592593,51
2025-06-11,dp_fixed,119,4279.177396296296,51
2025-06-11,dp_fixed,120,3512.835544444444,51
2025-06-11,dp_fixed,121,2111.1902444444445,51
2025-06-11,dp_fixed,122,2703.3050814814815,51
2025-06-11,dp_fixed,123,1976.496925925926,51
2025-06-11,dp_fixed,124,1200.0,51
2025-06-11,dp_fixed,125,1200.0,51
2025-06-11,dp_fixed,126,1200.0,51
2025-06-11,dp_fixed,127,1200.0,51
2025-06-11,dp_fixed,128,1200.0,51
2025-06-11,dp_fixed,129,1200.0,51
2025-06-11,dp_fixed,130,1200.0,51
2025-06-11,dp_fixed,131,1200.0,51
2025-06-11,dp_fixed,132,1200.0,51
2025-06-11,dp_fixed,133,1200.0,51
2025-06-11,dp_fixed,134,1200.0,51
2025-06-11,dp_fixed,135,1200.0,51
2025-06-11,dp_fixed,136,1200.0,51
2025-06-11,dp_fixed,137,1200.0,51
2025-06-11,dp_fixed,138,1200.0,51
2025-06-11,dp_fixed,139,1200.0,51
2025-06-11,dp_fixed,140,1200.0,51
2025-06-11,dp_fixed,141,1200.0,51
2025-06-11,dp_fixed,142,1200.0,51
2025-06-11,dp_fixed,143,1200.0,51
2025-06-11,dp_fixed,144,1200.0,51
2025-06-11,dp_closed,1,5834.0723388414435,51
2025-06-11,dp_closed,2,6584.0723388414435,51
2025-06-11,dp_closed,3,6677.599438841444,51
2025-06-11,dp_closed,4,6753.729559841444,51
2025-06-11,dp_closed,5,6836.993734841444,51
2025-06-11,dp_closed,6,6924.588319647441,51
2025-06-11,dp_closed,7,6963.28674107601,51
2025-06-11,dp_closed,8,6963.28674107601,51
2025-06-11,dp_closed,9,7174.057273552202,51
2025-06-11,dp_closed,10,7164.702995197706,51
2025-06-11,dp_closed,11,7216.871395603172,51
2025-06-11,dp_closed,12,7282.576903033685,51
2025-06-11,dp_closed,13,7342.116679033686,51
2025-06-11,dp_closed,14,7394.782237033685,51
2025-06-11,dp_closed,15,7455.653368296294,51
2025-06-11,dp_closed,16,7454.963371999997,51
2025-06-11,dp_closed,17,7486.141726999997,51
2025-06-11,dp_closed,18,7559.708539999998,51
2025-06-11,dp_closed,19,7579.201445428569,51
2025-06-11,dp_closed,20,7597.0095084285695,51
2025-06-11,dp_closed,21,7630.621808428569,51
2025-06-11,dp_closed,22,7668.563346285712,51
2025-06-11,dp_closed,23,7672.051200285712,51
2025-06-11,dp_closed,24,7570.160636437388,51
2025-06-11,dp_closed,25,7607.377669174601,51
2025-06-11,dp_closed,26,7673.1404351746005,51
2025-06-11,dp_closed,27,7717.038535174601,51
2025-06-11,dp_closed,28,7719.231744460315,51
2025-06-11,dp_closed,29,7669.169403449732,51
2025-06-11,dp_closed,30,7719.231744460315,51
2025-06-11,dp_closed,31,7721.353756317458,51
2025-06-11,dp_closed,32,7595.994919730157,51
2025-06-11,dp_closed,33,7782.3322256031715,51
2025-06-11,dp_closed,34,8938.680892682538,51
2025-06-11,dp_closed,35,8128.070504629628,51
2025-06-11,dp_closed,36,4987.088142306879,51
2025-06-11,dp_closed,37,4262.7023324550255,51
2025-06-11,dp_closed,38,4690.46354521693,51
2025-06-11,dp_closed,39,4263.659823428571,51
2025-06-11,dp_closed,40,4202.649215560845,51
2025-06-11,dp_closed,41,4046.7520598148135,51
2025-06-11,dp_closed,42,4023.636422465607,51
2025-06-11,dp_closed,43,4105.894489772486,51
2025-06-11,dp_closed,44,4238.693261624339,51
2025-06-11,dp_closed,45,4396.914008460317,51
2025-06-11,dp_closed,46,4672.713683068781,51
2025-06-11,dp_closed,47,3951.5764941798952,51
2025-06-11,dp_closed,48,1642.0321486772489,51
2025-06-11,dp_closed,49,1200.0,51
2025-06-11,dp_closed,50,1200.0,51
2025-06-11,dp_closed,51,1200.0,51
2025-06-11,dp_closed,52,1200.0,51
2025-06-11,dp_closed,53,1200.0,51
2025-06-11,dp_closed,54,1200.0,51
2025-06-11,dp_closed,55,1200.0,51
2025-06-11,dp_closed,56,1200.0,51
2025-06-11,dp_closed,57,1200.0,51
2025-06-11,dp_closed,58,1200.0,51
2025-06-11,dp_closed,59,1200.0,51
2025-06-11,dp_closed,60,1200.0,51
2025-06-11,dp_closed,61,1200.0,51
2025-06-11,dp_closed,62,1200.0,51
2025-06-11,dp_closed,63,1200.0,51
2025-06-11,dp_closed,64,1200.0,51
2025-06-11,dp_closed,65,1200.0,51
2025-06-11,dp_closed,66,1200.0,51
2025-06-11,dp_closed,67,1200.0,51
2025-06-11,dp_closed,68,1200.0,51
2025-06-11,dp_closed,69,1200.0,51
2025-06-11,dp_closed,70,1493.5630374814846,51
2025-06-11,dp_closed,71,2385.454810798946,51
2025-06-11,dp_closed,72,3366.500726592595,51
2025-06-11,dp_closed,73,4068.9296597354523,51
2025-06-11,dp_closed,74,4726.630757169314,51
2025-06-11,dp_closed,75,5498.038838164023,51
2025-06-11,dp_closed,76,6463.405199724871,51
2025-06-11,dp_closed,77,5999.808198757467,51
2025-06-11,dp_closed,78,4910.708521651641,51
2025-06-11,dp_closed,79,4950.113324937355,51
2025-06-11,dp_closed,80,4992.44029322307,51
2025-06-11,dp_closed,81,5094.410344336875,51
2025-06-11,dp_closed,82,5234.474698910051,51
2025-06-11,dp_closed,83,5088.893357783922,51
2025-06-11,dp_closed,84,4667.616802539684,51
2025-06-11,dp_closed,85,4608.324483492064,51
2025-06-11,dp_closed,86,4587.516196207201,51
2025-06-11,dp_closed,87,4493.242796190477,51
2025-06-11,dp_closed,88,4200.89294761376,51
2025-06-11,dp_closed,89,4516.121637021161,51
2025-06-11,dp_closed,90,5713.546635179896,51
2025-06-11,dp_closed,91,6463.546635179896,51
2025-06-11,dp_closed,92,7053.203856175454,51
2025-06-11,dp_closed,93,7679.544358289255,51
2025-06-11,dp_closed,94,7852.634015813914,51
2025-06-11,dp_closed,95,7927.939551077618,51
2025-06-11,dp_closed,96,8009.921359333333,51
2025-06-11,dp_closed,97,8082.25447732889,51
